V,D,M_id,phi_ECMP_ASP,phi_IT,phi_MD_IT,phi_diff_IT,time_IT,time_MD_IT,time_diff_IT,attempts_IT,attempts_MD_IT,attempts_diff_IT
36,5,32,1.4428472925053117,3.4180755615234375,2.854635238647461,3.321840524673462,0.0274744362,0.5407502208,0.0286377222,654,2167,591.0
36,5,33,1.8091485720594607,3.5374815464019775,2.644798994064331,3.4914023876190186,0.018058191600000002,0.5407502208,0.0644658994,337,2167,654.0
36,5,34,1.5967166521332872,3.452902317047119,2.841947078704834,3.211158275604248,0.0198955528,0.5407502208,0.043999985000000005,654,2167,654.0
36,5,35,1.630021234917992,3.4350485801696777,2.889047384262085,3.2979166507720947,0.029045852400000002,0.5407502208,0.0549268152,654,2167,529.0
36,5,36,1.5023478126552021,3.4264795780181885,2.750276565551758,3.3502957820892334,0.023410302200000004,0.5407502208,0.0592854306,654,2167,654.0
36,5,37,1.3153249227279826,3.2951457500457764,2.6691222190856934,3.2511630058288574,0.0138528438,0.5407502208,0.0993002606,281,2167,654.0
36,5,38,1.6747303941343148,3.496523380279541,2.4761955738067627,3.409507989883423,0.0307656362,0.5407502208,0.0314450026,654,2167,277.0
36,5,39,1.4348942771500062,3.6046273708343506,2.6373233795166016,3.486915349960327,0.0191628852,0.5407502208,0.0345145608,654,2167,654.0
36,5,40,1.1513649721878179,3.3916823863983154,2.638854742050171,3.194270372390747,0.0162320396,0.5407502208,0.049629192600000004,343,2167,516.0
36,5,41,1.2001081209847182,3.4499523639678955,2.6018738746643066,3.3306472301483154,0.0383515348,0.5407502208,0.012709920200000002,534,2167,233.0
36,5,42,1.1637256571548018,3.418440580368042,2.61273455619812,3.347443103790283,0.017179539400000002,0.5407502208,0.0367775646,293,2167,654.0
36,5,43,1.1716719911688094,3.5227596759796143,2.348625421524048,3.3795864582061768,0.0144062566,0.5407502208,0.011896311400000002,284,2167,202.0
36,5,44,0.8637649115474754,3.339308500289917,2.3688457012176514,3.0797336101531982,0.0099068472,0.5407502208,0.06411072860000001,192,2167,654.0
36,5,45,1.302055554221552,3.477778673171997,2.570267915725708,3.3102824687957764,0.0350964552,0.5407502208,0.040931946000000004,477,2167,476.0
36,5,46,0.8847457978132075,3.2948648929595947,2.502876043319702,3.1037206649780273,0.0188787704,0.5407502208,0.04642341740000001,341,2167,346.0
36,5,47,0.8742691188276972,3.3719570636749268,2.6471917629241943,3.0841710567474365,0.0105519544,0.5407502208,0.011374920799999999,195,2167,236.0
36,5,48,0.9623431565986995,3.48124361038208,2.6703996658325195,3.322359800338745,0.0042701908,0.5407502208,0.0075215457999999995,109,2167,124.0
36,5,49,0.8434991261763908,3.513505458831787,2.804957866668701,3.3413288593292236,0.0147904152,0.5407502208,0.0137664804,258,2167,228.0
36,5,50,0.829041967068936,3.0511302947998047,2.0030133724212646,2.8287665843963623,0.070853611,0.5407502208,0.07350749300000001,654,2167,531.0
36,5,51,0.960848166998612,3.424344062805176,2.328331708908081,3.3114144802093506,0.0097068708,0.5407502208,0.0159270658,207,2167,255.0
36,5,52,0.7411058665091184,2.5877511501312256,2.517009735107422,2.5877511501312256,0.0029524194,0.5407502208,0.002244477,0,2167,5.0
36,5,53,1.0848194410798,3.9627599716186523,3.005969285964966,3.889387607574463,0.0087708842,0.5407502208,0.05654615380000001,184,2167,654.0
36,5,54,0.8591162107412602,3.5005836486816406,2.4229798316955566,3.5005972385406494,0.0091030472,0.5407502208,0.0416905656,179,2167,654.0
36,5,55,0.7539480172122675,3.599020481109619,2.8491358757019043,3.522217273712158,0.009481697600000002,0.5407502208,0.0886793292,214,2167,654.0
36,5,56,0.9826348880757129,3.761052370071411,3.0522406101226807,3.761052370071411,0.004101046200000001,0.5407502208,0.017983916000000003,109,2167,279.0
36,5,57,0.7885863385684508,2.7587478160858154,2.7587478160858154,2.7587478160858154,0.0026537858,0.5407502208,0.0022065032,0,2167,2.0
36,5,58,0.8242084216690856,3.9313859939575195,2.960139036178589,3.9313859939575195,0.004565353,0.5407502208,0.0314615674,109,2167,589.0
36,5,59,1.1850810339719895,4.124535083770752,3.733412027359009,4.124535083770752,0.0030214396,0.5407502208,0.0029857042,0,2167,18.0
36,5,60,0.892737832483458,3.3795299530029297,3.3795297145843506,3.3795299530029297,0.0022875316,0.5407502208,0.0022650446,0,2167,2.0
36,5,61,1.0942118869148616,3.4049909114837646,3.3173835277557373,3.4049909114837646,0.0018780724,0.5407502208,0.0082902618,0,2167,113.0
36,5,62,0.8902102571504682,2.036527395248413,2.036527395248413,2.036527395248413,0.0016491496000000001,0.5407502208,0.0023137846000000004,0,2167,3.0
36,5,63,0.7399718988280929,0.9095757007598877,0.9095756411552429,0.9095757007598877,0.0014821526,0.5407502208,0.0021212198,0,2167,0.0
36,5,64,3.00065787453376,4.003689289093018,4.003689289093018,4.003689289093018,0.0015507854,0.5407502208,0.0022048006,0,2167,0.0
36,5,65,1.6876871436056964,4.3068108558654785,4.3068108558654785,4.3068108558654785,0.0026540254,0.5407502208,0.003047208,0,2167,20.0
36,5,66,1.6298808105852516,3.295570135116577,3.295570135116577,3.295570135116577,0.0019172770000000002,0.5407502208,0.0032904594,0,2167,22.0
36,5,67,0.9494140190424545,3.35963773727417,3.062007427215576,3.35963773727417,0.0033834458000000004,0.5407502208,0.010813877400000001,109,2167,163.0
36,5,68,0.5860574402628509,2.289090394973755,2.289090394973755,2.289090394973755,0.0020335462000000003,0.5407502208,0.0027908952,0,2167,10.0
36,5,69,0.4000897770978093,1.6723610162734985,1.6723610162734985,1.6723610162734985,0.0018555462,0.5407502208,0.0024597498,0,2167,5.0
36,5,70,0.4744339167105636,1.8806724548339844,1.8806724548339844,1.8806724548339844,0.0019277366,0.5407502208,0.0025627522,0,2167,7.0
36,5,71,0.5180535634164221,1.254434585571289,1.254434585571289,1.254434585571289,0.0017749234,0.5407502208,0.0024212386000000007,0,2167,3.0
36,5,72,0.29641337289554803,1.413704752922058,1.394220232963562,1.413704752922058,0.0035233244,0.5407502208,0.008526363,109,2167,112.0
36,5,73,0.4776025494883324,2.241748332977295,1.9845316410064697,2.1711785793304443,0.021909656000000003,0.5407502208,0.0405701538,654,2167,654.0
36,5,74,0.7032585019725937,2.064969539642334,1.791258454322815,2.064969539642334,0.0020489904000000002,0.5407502208,0.0026085922000000004,0,2167,6.0
36,5,75,0.7380385506743236,1.7282239198684692,1.7282239198684692,1.7282239198684692,0.0018476360000000002,0.5407502208,0.0024396722000000004,0,2167,3.0
36,5,76,0.865852809761521,2.1982228755950928,2.198223114013672,2.1982228755950928,0.0023544892,0.5407502208,0.0026813764,0,2167,7.0
36,5,77,0.7174755933044635,2.0679914951324463,2.0679914951324463,2.0679914951324463,0.0020125892,0.5407502208,0.002547348,0,2167,5.0
36,5,78,0.849185033907691,3.502199172973633,2.3638370037078857,3.2482147216796875,0.0103221024,0.5407502208,0.1402111936,215,2167,654.0
36,5,79,0.9075114881028967,3.3815042972564697,2.7458722591400146,3.2976126670837402,0.010079766,0.5407502208,0.042274458,198,2167,654.0
36,5,80,0.8553492753162034,3.2866439819335938,2.714432716369629,3.113651990890503,0.017715551200000002,0.5407502208,0.014955279400000002,302,2167,135.0
36,5,81,0.8442250959469532,3.141448497772217,2.2731173038482666,3.033447504043579,0.0077293728,0.5407502208,0.13564699360000002,163,2167,654.0
36,5,82,0.9262325790795233,3.226250171661377,2.189540147781372,3.1297011375427246,0.015447211200000002,0.5407502208,0.11572918940000002,335,2167,654.0
36,5,83,0.7740821979554027,3.1159863471984863,2.3328351974487305,2.7948014736175537,0.006569052000000001,0.5407502208,0.0283642416,132,2167,180.0
36,5,84,0.870069582788881,2.508713960647583,1.9929126501083374,2.508713960647583,0.0025669186000000003,0.5407502208,0.0027743720000000006,0,2167,8.0
36,5,85,0.904473603140196,3.3355586528778076,2.4768307209014893,3.0707361698150635,0.009811088400000001,0.5407502208,0.07133620460000001,210,2167,408.0
36,5,86,1.1335829030909457,3.2784674167633057,2.551382303237915,3.1714417934417725,0.0101867008,0.5407502208,0.0220476918,218,2167,311.0
36,5,87,1.0474362967896416,3.314592123031616,2.497312307357788,3.1894655227661133,0.0042083508,0.5407502208,0.0589835396,109,2167,654.0
36,5,88,0.9810088849274385,3.40360164642334,2.69623064994812,3.2383503913879395,0.016564405,0.5407502208,0.052702596600000005,654,2167,654.0
36,5,89,1.0475070261604276,3.448117256164551,2.6867029666900635,3.2621262073516846,0.025955793600000002,0.5407502208,0.0552203958,441,2167,654.0
36,5,90,0.9322050111768483,3.4228217601776123,2.8700613975524902,3.299692392349243,0.0080536394,0.5407502208,0.05636660240000001,171,2167,654.0
36,5,91,1.3318757181464147,3.447747230529785,2.888274908065796,3.315096139907837,0.044467208800000005,0.5407502208,0.09460669360000001,654,2167,654.0
36,5,92,1.5517955123216973,3.5305144786834717,2.6801586151123047,3.3012290000915527,0.053362223800000004,0.5407502208,0.11692909100000001,653,2167,654.0
36,5,93,1.6326098315375102,3.264927387237549,2.6211562156677246,3.2718892097473145,0.006112217800000001,0.5407502208,0.158356155,127,2167,654.0
36,5,94,1.712096720202447,3.5296595096588135,2.7609598636627197,3.450383424758911,0.023760858200000002,0.5407502208,0.150043628,654,2167,654.0
36,5,95,1.8963114428983887,3.6423051357269287,2.778782367706299,3.5070509910583496,0.0291218448,0.5407502208,0.055183009000000005,654,2167,654.0
36,5,96,1.7838338143447483,3.536825180053711,2.930811882019043,3.424818277359009,0.027110282800000003,0.5407502208,0.0305323306,654,2167,310.0
36,5,97,1.985004569244828,3.60848331451416,2.8608665466308594,3.5722639560699463,0.041379069600000006,0.5407502208,0.0845145444,563,2167,654.0
36,5,98,1.7155047476493321,3.4519786834716797,2.7481653690338135,3.315797805786133,0.011886795200000001,0.5407502208,0.043206309000000005,241,2167,291.0
36,5,99,1.429329800026632,3.362440347671509,2.1750130653381348,3.2103710174560547,0.0146484666,0.5407502208,0.0467753364,317,2167,654.0
36,5,100,1.5283966054063418,3.260291576385498,2.5885307788848877,3.070733070373535,0.0317546348,0.5407502208,0.0517109818,654,2167,654.0
36,5,101,1.4787331821835457,3.306065320968628,2.3687355518341064,2.9141688346862793,0.0117246004,0.5407502208,0.0516237854,279,2167,654.0
36,5,102,1.2775325704288305,3.316675901412964,2.6203553676605225,3.1480162143707275,0.006533487,0.5407502208,0.0610217428,161,2167,654.0
36,5,103,1.1539185580986182,3.5014750957489014,2.6361656188964844,3.284684419631958,0.0376557514,0.5407502208,0.062968175,654,2167,654.0
36,5,104,1.1911076235032882,3.5592041015625,2.762206554412842,3.3898770809173584,0.0385726458,0.5407502208,0.0629728834,477,2167,654.0
36,5,105,1.2145987684461388,3.493614435195923,2.5430309772491455,3.2734432220458984,0.0345676742,0.5407502208,0.046443142800000004,515,2167,654.0
36,5,106,1.2364714689826142,3.494260311126709,2.5766384601593018,3.3631396293640137,0.045944032,0.5407502208,0.07392217760000001,654,2167,654.0
36,5,107,1.2693166044903637,3.5175819396972656,2.5469915866851807,3.4124698638916016,0.024834117000000003,0.5407502208,0.0870572626,397,2167,654.0
36,5,108,1.4720709491510702,3.5677711963653564,2.635402202606201,3.2775208950042725,0.0448707572,0.5407502208,0.06918788320000001,654,2167,654.0
36,5,109,0.9213715117113632,3.3675923347473145,2.3401973247528076,3.1087536811828613,0.016187329,0.5407502208,0.06234384860000001,322,2167,204.0
36,5,110,0.9309295838198776,3.5634684562683105,2.683617115020752,3.245999336242676,0.022122471600000002,0.5407502208,0.0104518684,353,2167,65.0
36,5,111,0.7858417063236481,3.1348345279693604,2.2486119270324707,2.9299814701080322,0.0221374526,0.5407502208,0.09116528700000001,381,2167,654.0
36,5,112,1.1071994236844918,3.608611583709717,2.548240900039673,3.362853765487671,0.0229879908,0.5407502208,0.0816447378,351,2167,654.0
36,5,113,0.9385797321559262,3.220975160598755,2.6377880573272705,3.048093557357788,0.003829115,0.5407502208,0.030451575400000003,109,2167,135.0
36,5,114,0.9232355600361651,2.9684793949127197,2.1332242488861084,2.895902156829834,0.0032923522,0.5407502208,0.049184684000000006,0,2167,654.0
36,5,115,1.3868888347682016,4.175619125366211,2.8255155086517334,4.008391380310059,0.0101325136,0.5407502208,0.0345146246,218,2167,410.0
36,5,116,1.2608576055017577,3.8863580226898193,2.9839227199554443,3.730842113494873,0.0138394568,0.5407502208,0.12326311580000002,301,2167,654.0
36,5,117,1.082045262747677,3.4823927879333496,2.890965700149536,3.4823927879333496,0.0035199764000000003,0.5407502208,0.0059682266,0,2167,44.0
36,5,118,0.8576199939025839,3.8395981788635254,2.6550543308258057,3.6343626976013184,0.038713092000000005,0.5407502208,0.06811124340000001,654,2167,383.0
36,5,119,0.9482649052425162,4.1129326820373535,3.081594705581665,4.061975479125977,0.0078780892,0.5407502208,0.027077440200000004,201,2167,313.0
36,5,120,0.9308022848814604,3.328890323638916,3.328890323638916,3.328890323638916,0.002738921,0.5407502208,0.0029318134,0,2167,0.0
36,5,121,0.9436976699203823,2.5849757194519043,2.5849757194519043,2.5849757194519043,0.0018803232000000002,0.5407502208,0.0029372112,0,2167,0.0
36,5,122,0.8075239975093765,3.5237624645233154,3.2775955200195312,3.5237624645233154,0.0024306754000000003,0.5407502208,0.014004287,0,2167,220.0
36,5,123,0.5712406138852762,2.3541648387908936,2.3541648387908936,2.3541648387908936,0.0017318132,0.5407502208,0.0029052560000000006,0,2167,0.0
36,5,124,1.6615810304139502,5.583220481872559,3.840998411178589,5.583220481872559,0.0038158282000000003,0.5407502208,0.0095781758,109,2167,104.0
36,5,125,0.8367800266975918,1.39820396900177,1.3982040882110596,1.39820396900177,0.0015317038000000002,0.5407502208,0.0028114506000000003,0,2167,0.0
36,5,126,0.8635996771589992,2.6285922527313232,2.1030681133270264,2.5812952518463135,0.018108653000000002,0.5407502208,0.0476172272,654,2167,654.0
36,5,127,1.3856513856513857,3.49383544921875,2.241684675216675,3.3414816856384277,0.0229302134,0.5407502208,0.0635464152,654,2167,654.0
