V,D,M_id,phi_ECMP_ASP,phi_IT,phi_MD_IT,phi_diff_IT,time_IT,time_MD_IT,time_diff_IT,attempts_IT,attempts_MD_IT,attempts_diff_IT
36,5,33,0.8527380515829363,2.8550233840942383,2.3427491188049316,3.1036429405212402,0.008855902,3.2422603812000004,0.0266845328,190,5009,654.0
36,5,34,0.9055325307545558,3.191328525543213,2.2126779556274414,3.0741772651672363,0.012148617600000002,3.2422603812000004,0.012152559400000002,333,5009,261.0
36,5,35,0.9005785173256992,3.3488564491271973,2.255788564682007,3.326104164123535,0.0141146646,3.2422603812000004,0.0292793982,367,5009,587.0
36,5,36,1.0702816772180934,3.2668206691741943,2.174454689025879,3.2319138050079346,0.0253520476,3.2422603812000004,0.04151743880000001,472,5009,654.0
36,5,37,0.8234076342805287,3.1102535724639893,2.3960347175598145,3.1629559993743896,0.011743042200000001,3.2422603812000004,0.0254944182,339,5009,519.0
36,5,38,0.9893434064246667,3.351538896560669,2.1787679195404053,3.3384599685668945,0.0075122862,3.2422603812000004,0.0330723356,218,5009,654.0
36,5,39,1.1250844542718506,3.2528650760650635,2.5489754676818848,3.251112699508667,0.0404816666,3.2422603812000004,0.0499097136,653,5009,654.0
36,5,40,1.3210836051941408,3.432002067565918,2.5768001079559326,3.336350679397583,0.0357093188,3.2422603812000004,0.040297621000000006,627,5009,654.0
36,5,41,1.2204777241009124,3.2704062461853027,2.5983517169952393,3.2948014736175537,0.0125397266,3.2422603812000004,0.05978789320000001,294,5009,654.0
36,5,42,1.0050671263647288,3.4549949169158936,2.364226818084717,3.1812660694122314,0.0272493432,3.2422603812000004,0.015680454200000003,415,5009,216.0
36,5,43,1.014600637308677,3.5529024600982666,2.4311416149139404,3.2938592433929443,0.036578587600000004,3.2422603812000004,0.030880084800000002,654,5009,371.0
36,5,44,1.0592487820210594,3.504941463470459,2.1502420902252197,3.4021148681640625,0.0287100742,3.2422603812000004,0.0620711428,509,5009,654.0
36,5,45,1.0783254071191815,3.423699140548706,2.334132432937622,3.5116496086120605,0.028457359600000003,3.2422603812000004,0.0212283286,493,5009,446.0
36,5,46,0.8656604128461935,3.245624303817749,2.257554054260254,3.3544178009033203,0.030933369600000003,3.2422603812000004,0.061562940600000005,503,5009,654.0
36,5,47,0.8716475095785441,3.4212076663970947,2.1840524673461914,3.2586636543273926,0.018899992400000003,3.2422603812000004,0.0204411856,419,5009,305.0
36,5,48,0.9114234716644355,3.2786574363708496,2.291961193084717,3.1796085834503174,0.032579218800000004,3.2422603812000004,0.0092199962,543,5009,151.0
36,5,49,0.9359527921704088,3.1525113582611084,2.3608100414276123,3.3161141872406006,0.0194467412,3.2422603812000004,0.0447130818,379,5009,654.0
36,5,50,0.74459680604932,3.132720947265625,2.3592262268066406,3.137139320373535,0.031469672000000004,3.2422603812000004,0.049601542600000006,547,5009,542.0
36,5,51,0.935711731044349,3.2610764503479004,2.278233528137207,3.2052836418151855,0.0298811836,3.2422603812000004,0.0160833524,654,5009,339.0
36,5,52,0.9558994377062129,3.3679211139678955,2.641688346862793,3.1536781787872314,0.0163309514,3.2422603812000004,0.015002373599999999,387,5009,293.0
36,5,53,1.0288977502092256,3.3222062587738037,2.5473437309265137,3.124807834625244,0.06048802760000001,3.2422603812000004,0.013594174,645,5009,250.0
36,5,54,0.9690394929302781,3.1416711807250977,2.5279219150543213,3.02051043510437,0.0248256162,3.2422603812000004,0.0308216398,544,5009,654.0
36,5,55,1.000744367144779,3.164065361022949,2.5950987339019775,3.245102882385254,0.013916055600000001,3.2422603812000004,0.038949344600000005,339,5009,654.0
36,5,56,0.896310801663282,3.34778094291687,2.568732500076294,3.1843981742858887,0.0145497912,3.2422603812000004,0.0383779244,331,5009,427.0
36,5,57,0.8099047903893127,3.299194574356079,1.9206360578536987,3.246049165725708,0.0306340106,3.2422603812000004,0.05347764580000001,555,5009,654.0
36,5,58,0.992103494623656,3.290149688720703,2.188784599304199,3.1244475841522217,0.0285866354,3.2422603812000004,0.015061536,488,5009,267.0
36,5,59,0.9219834855553365,3.2967188358306885,2.674083709716797,3.369415760040283,0.0163165204,3.2422603812000004,0.027484454400000004,313,5009,471.0
36,5,60,0.984885029747548,3.2536535263061523,2.352193593978882,3.3559672832489014,0.0328184292,3.2422603812000004,0.0414076816,654,5009,654.0
36,5,61,1.0685249709639952,3.1319150924682617,2.4577882289886475,3.34295916557312,0.016162467,3.2422603812000004,0.029891557200000002,423,5009,483.0
36,5,62,0.9638191273465245,3.320770740509033,2.4394731521606445,3.2261784076690674,0.0382810424,3.2422603812000004,0.0051687966,654,5009,52.0
36,5,63,1.0797955176382965,3.2936718463897705,2.150254487991333,3.2635977268218994,0.0240652154,3.2422603812000004,0.025514991600000002,654,5009,391.0
36,5,64,0.8107577542206519,2.764390230178833,2.1819379329681396,2.764390230178833,0.0043616502,3.2422603812000004,0.016596354400000003,109,5009,248.0
36,5,65,0.6654851800482869,2.5387020111083984,1.8063608407974243,2.5387020111083984,0.004074443200000001,3.2422603812000004,0.0146527738,109,5009,221.0
36,5,66,0.7575242112902859,3.0468883514404297,1.780389428138733,2.8540568351745605,0.006331594,3.2422603812000004,0.049521733,109,5009,654.0
36,5,67,0.9726619428111966,3.2002322673797607,2.326261281967163,3.1668386459350586,0.0095133082,3.2422603812000004,0.0397259332,234,5009,654.0
36,5,68,1.2603051556539933,3.3608155250549316,2.468834638595581,3.114903688430786,0.028408527200000002,3.2422603812000004,0.0633421056,577,5009,654.0
36,5,69,1.1523608916973846,3.303457260131836,2.2303974628448486,3.179945468902588,0.0368697962,3.2422603812000004,0.0413447352,654,5009,500.0
36,5,70,1.1529573418274934,3.384671211242676,2.6458475589752197,3.2279701232910156,0.027249455800000003,3.2422603812000004,0.0355113448,654,5009,448.0
36,5,71,1.1583954381210477,3.3039450645446777,2.5743212699890137,3.2822625637054443,0.01254972,3.2422603812000004,0.013791820400000002,269,5009,168.0
36,5,72,0.861295768703176,3.3130385875701904,2.26108980178833,3.1652944087982178,0.0160821926,3.2422603812000004,0.060090390800000004,351,5009,543.0
36,5,73,0.8569667077681872,3.3964571952819824,2.1730427742004395,3.2478599548339844,0.0307805134,3.2422603812000004,0.029994812400000005,654,5009,471.0
36,5,74,0.9217599311938933,3.378154993057251,2.382807493209839,3.3264641761779785,0.025258305600000003,3.2422603812000004,0.0430602538,476,5009,654.0
36,5,75,0.9302270011947429,3.185972213745117,2.321354389190674,3.3441033363342285,0.025348420400000002,3.2422603812000004,0.029052483400000002,654,5009,472.0
36,5,76,0.7832422586520947,3.2252399921417236,2.204753875732422,3.215325355529785,0.0360569104,3.2422603812000004,0.0301498494,654,5009,654.0
36,5,77,0.9010542427001279,3.2720043659210205,1.9448354244232178,3.3115694522857666,0.022248780800000003,3.2422603812000004,0.052204653600000005,409,5009,654.0
36,5,78,0.6866797440567931,3.1295230388641357,1.3927335739135742,2.917182683944702,0.0068542658,3.2422603812000004,0.0669446382,218,5009,654.0
36,5,79,0.8747119212235493,3.3615145683288574,2.2654058933258057,3.2169628143310547,0.0152221616,3.2422603812000004,0.102109747,326,5009,654.0
36,5,80,1.0365583677376893,3.3288183212280273,2.405134439468384,3.2338733673095703,0.0329001456,3.2422603812000004,0.04198670040000001,530,5009,520.0
36,5,81,1.1041327440490036,3.2110061645507812,2.721957206726074,3.165792942047119,0.032170477600000004,3.2422603812000004,0.0619661916,534,5009,558.0
36,5,82,1.0823000390430413,3.0694921016693115,2.647319793701172,3.176791191101074,0.0182948938,3.2422603812000004,0.030202038199999996,383,5009,386.0
36,5,83,1.1332075535838733,3.1840858459472656,2.1801209449768066,3.200077533721924,0.0162034968,3.2422603812000004,0.0285926548,317,5009,411.0
36,5,84,0.8583690987124462,3.1851351261138916,2.5659878253936768,3.0882508754730225,0.0322821872,3.2422603812000004,0.029596263200000007,543,5009,396.0
36,5,85,0.969684869055938,3.228898525238037,2.3395402431488037,3.185182571411133,0.0187231284,3.2422603812000004,0.086200934,365,5009,654.0
36,5,86,0.911615517583383,3.358652114868164,1.9887027740478516,3.343099594116211,0.0272243838,3.2422603812000004,0.038073953800000004,427,5009,460.0
36,5,87,0.919502617801047,3.3353123664855957,1.988765001296997,3.1535251140594482,0.0137805128,3.2422603812000004,0.05882702160000001,319,5009,584.0
36,5,88,0.88383246018714,3.217745304107666,2.327899694442749,3.0294833183288574,0.018525829,3.2422603812000004,0.0498023942,654,5009,654.0
36,5,89,0.8269383719180586,3.4433085918426514,2.473367691040039,3.1067609786987305,0.0413452148,3.2422603812000004,0.0466969366,654,5009,654.0
36,5,90,0.9922403830279016,3.2104668617248535,2.3071560859680176,3.2779083251953125,0.023416529000000002,3.2422603812000004,0.0498532138,654,5009,654.0
36,5,91,1.1471284783895799,3.247433662414551,2.2186436653137207,3.3510398864746094,0.0105001616,3.2422603812000004,0.0640779482,317,5009,654.0
36,5,92,1.0609087649198299,3.375300407409668,2.5488245487213135,3.311039447784424,0.0096940024,3.2422603812000004,0.0449861114,261,5009,654.0
36,5,93,1.264241820295632,3.537339925765991,2.617494821548462,3.4327962398529053,0.0335327828,3.2422603812000004,0.05441873220000001,654,5009,654.0
36,5,94,1.1562203228869896,3.568009614944458,2.567548990249634,3.490164279937744,0.020204099200000002,3.2422603812000004,0.061391965800000003,480,5009,654.0
36,5,95,1.1689902830587242,3.522709608078003,2.746572971343994,3.4712610244750977,0.0379576168,3.2422603812000004,0.057511283999999996,654,5009,654.0
36,5,96,0.9954654736906178,3.5089809894561768,2.6656486988067627,3.31844425201416,0.037470170000000004,3.2422603812000004,0.05525844440000001,654,5009,654.0
36,5,97,1.3080808080808082,3.523808717727661,2.6553878784179688,3.62815260887146,0.023419857600000003,3.2422603812000004,0.0629835898,654,5009,654.0
36,5,98,1.557017543859649,3.5654499530792236,2.8577182292938232,3.6394007205963135,0.0117762942,3.2422603812000004,0.0633800668,327,5009,654.0
36,5,99,1.4268103124832503,3.62695050239563,2.8977837562561035,3.634080648422241,0.023153725200000003,3.2422603812000004,0.0582596856,591,5009,654.0
36,5,100,1.2741584088832665,3.275519609451294,2.5229833126068115,3.275519609451294,0.0051151458,3.2422603812000004,0.030974751000000002,109,5009,335.0
36,5,101,0.6722085385878489,2.458709239959717,1.6792720556259155,2.458709239959717,0.0060310780000000005,3.2422603812000004,0.020960993400000003,218,5009,227.0
36,5,102,0.581547492750548,1.359540343284607,1.3595404624938965,1.359540343284607,0.0019376726,3.2422603812000004,0.0124596244,0,5009,111.0
36,5,103,0.8137819093994393,2.3343913555145264,1.8606022596359253,2.3343913555145264,0.0038327208000000002,3.2422603812000004,0.020704356400000002,109,5009,223.0
36,5,104,0.9525553571701079,3.246983289718628,2.2784814834594727,3.1716182231903076,0.016285829800000002,3.2422603812000004,0.0779134954,418,5009,654.0
36,5,105,1.4958783234645305,3.428053855895996,2.7082016468048096,3.2911863327026367,0.0069943332,3.2422603812000004,0.0649515772,218,5009,654.0
36,5,106,1.5007263381383393,3.4865009784698486,2.8089993000030518,3.4485933780670166,0.0103088836,3.2422603812000004,0.0648243916,310,5009,654.0
36,5,107,1.7522042373996578,3.5379300117492676,2.55379319190979,3.3384780883789062,0.021326233400000002,3.2422603812000004,0.1045984274,412,5009,654.0
36,5,108,1.42531179138322,3.4457108974456787,2.6425318717956543,3.414898633956909,0.0117897564,3.2422603812000004,0.097523459,285,5009,654.0
36,5,109,1.3538589714458833,3.3506720066070557,2.3374452590942383,3.141388177871704,0.0195270404,3.2422603812000004,0.0749264984,423,5009,654.0
36,5,110,1.6393399754190527,3.2617897987365723,2.6780285835266113,3.2728071212768555,0.012406927600000001,3.2422603812000004,0.06691129440000002,317,5009,654.0
36,5,111,1.4572995560198487,3.36956524848938,2.7669994831085205,3.3300704956054688,0.0254293724,3.2422603812000004,0.044402398600000004,540,5009,603.0
36,5,112,1.4739456864551062,2.5735867023468018,2.573586940765381,2.5735867023468018,0.002304765,3.2422603812000004,0.0035761112,0,5009,4.0
36,5,113,1.128107559614409,2.213759183883667,2.213759183883667,2.213759183883667,0.0021555504,3.2422603812000004,0.0035066470000000003,0,5009,3.0
36,5,114,1.3717698805418104,3.156775951385498,2.611595630645752,3.156775951385498,0.0049112844,3.2422603812000004,0.0174177602,109,5009,161.0
36,5,115,1.292975298099124,2.82476544380188,2.4629099369049072,2.82476544380188,0.0041612504,3.2422603812000004,0.0067872422,109,5009,43.0
36,5,116,1.3917644352426963,3.2194559574127197,2.663585662841797,3.2194559574127197,0.0056791,3.2422603812000004,0.0297308674,109,5009,360.0
36,5,117,1.3712589567617643,3.4003822803497314,2.5778658390045166,3.377790689468384,0.0125646664,3.2422603812000004,0.058044954999999995,321,5009,654.0
36,5,118,1.2797779940173712,3.4854729175567627,2.681868314743042,3.3310177326202393,0.021791749200000002,3.2422603812000004,0.08270732620000001,654,5009,654.0
36,5,119,1.2852366647998237,3.467907667160034,2.743877649307251,3.3656835556030273,0.030251751000000004,3.2422603812000004,0.0504206608,654,5009,654.0
36,5,120,1.388486020465716,3.410771369934082,2.80673885345459,3.417417526245117,0.0223219046,3.2422603812000004,0.06696186600000001,573,5009,654.0
36,5,121,1.564315723607759,3.4090631008148193,2.6896111965179443,3.395353078842163,0.0225698716,3.2422603812000004,0.0669358474,577,5009,654.0
36,5,122,1.3049962714392243,3.4366567134857178,2.505791664123535,3.2919416427612305,0.030886348400000003,3.2422603812000004,0.061096047599999995,654,5009,654.0
36,5,123,1.230883525404073,3.29004168510437,2.3301901817321777,3.0224809646606445,0.023210213400000002,3.2422603812000004,0.06935603720000001,654,5009,654.0
36,5,124,1.2855449046441987,2.457737922668457,2.457737922668457,2.457737922668457,0.0023354996,3.2422603812000004,0.0038322736000000004,0,5009,2.0
36,5,125,1.6648181757074678,3.505871057510376,2.6310410499572754,3.3476734161376953,0.0195877338,3.2422603812000004,0.0623436844,654,5009,654.0
36,5,126,1.4086030012922963,3.4375267028808594,2.5686416625976562,3.447918176651001,0.025659021400000002,3.2422603812000004,0.0566029772,531,5009,654.0
36,5,127,1.019068495733748,3.4694504737854004,2.4353606700897217,3.3097922801971436,0.034707400400000005,3.2422603812000004,0.08121424800000002,654,5009,654.0
36,5,128,0.5846475559815283,1.9688961505889893,1.8149539232254028,1.9688961505889893,0.0022280034000000002,3.2422603812000004,0.004299321399999999,0,5009,7.0
36,5,129,0.7885689729265147,1.1584595441818237,1.1584595441818237,1.1584595441818237,0.0018043068000000002,3.2422603812000004,0.0041610834,0,5009,5.0
36,5,130,0.4228121927236971,0.6125356554985046,0.6125356554985046,0.6125356554985046,0.0017202664000000002,3.2422603812000004,0.003688089,0,5009,0.0
36,5,131,0.34892541087231366,0.4872882068157196,0.4872882068157196,0.4872882068157196,0.0017490622,3.2422603812000004,0.0036756576,0,5009,0.0
36,5,132,0.6253050268423621,1.271080732345581,1.2710806131362915,1.271080732345581,0.0018161612000000002,3.2422603812000004,0.004145754600000001,0,5009,5.0
36,5,133,1.023903943599912,2.20678973197937,2.20678973197937,2.20678973197937,0.0020118034,3.2422603812000004,0.012462562,0,5009,114.0
36,5,134,0.6701183622477238,1.9270366430282593,1.9270365238189697,1.9270366430282593,0.0020227644,3.2422603812000004,0.025782336,0,5009,221.0
36,5,135,0.5530141303242858,1.1879806518554688,1.1879806518554688,1.1879806518554688,0.0017827316,3.2422603812000004,0.0133068712,0,5009,110.0
36,5,136,0.7980907980907981,1.34493088722229,1.34493088722229,1.34493088722229,0.0017613598000000002,3.2422603812000004,0.0039024275999999998,0,5009,2.0
36,5,137,0.8590452410677131,1.8933438062667847,1.8933438062667847,1.8933438062667847,0.0034720288,3.2422603812000004,0.005532558200000001,109,5009,20.0
36,5,138,1.0415122851372363,3.1616671085357666,2.32772159576416,2.837157726287842,0.0191352972,3.2422603812000004,0.1124751736,654,5009,654.0
36,5,139,1.0665534096328086,3.263120412826538,2.3622512817382812,3.016500473022461,0.016912831,3.2422603812000004,0.0638406036,399,5009,463.0
36,5,140,1.297769156159069,3.1320230960845947,2.2009434700012207,2.8858895301818848,0.0166385056,3.2422603812000004,0.0675562346,545,5009,654.0
36,5,141,1.1210317460317463,3.1429495811462402,2.4102351665496826,2.6963236331939697,0.0185138494,3.2422603812000004,0.1035746976,409,5009,654.0
36,5,142,1.1052090847487268,2.6008222103118896,2.0369484424591064,2.6008222103118896,0.0023265114,3.2422603812000004,0.03520156,0,5009,354.0
36,5,143,1.2328926003247505,3.3022677898406982,2.0911571979522705,3.0377352237701416,0.0182048344,3.2422603812000004,0.0838270224,379,5009,654.0
36,5,144,1.2131046206150515,2.6430978775024414,2.0240108966827393,2.6430978775024414,0.0040835762,3.2422603812000004,0.0571856498,109,5009,595.0
36,5,145,1.1161545623836124,2.9598770141601562,2.260335683822632,2.9180209636688232,0.006139807000000001,3.2422603812000004,0.0884071874,218,5009,654.0
36,5,146,1.4710393847084493,3.3040974140167236,2.253359317779541,3.1497316360473633,0.0229912768,3.2422603812000004,0.063974876,501,5009,654.0
36,5,147,1.4660408045622058,3.0419931411743164,2.6202125549316406,2.986359119415283,0.0100700744,3.2422603812000004,0.0439688914,292,5009,265.0
36,5,148,1.3625320865419874,3.3089821338653564,1.9889135360717773,3.0529279708862305,0.016683924200000002,3.2422603812000004,0.038429928200000005,654,5009,520.0
36,5,149,1.4337512291052117,2.6343724727630615,2.440169095993042,2.6343724727630615,0.0025717132000000003,3.2422603812000004,0.013611621800000001,0,5009,113.0
36,5,150,1.55630675415921,3.556363821029663,2.8526737689971924,3.3363208770751953,0.0232865732,3.2422603812000004,0.0642951082,424,5009,654.0
36,5,151,1.4529413679721328,3.4629123210906982,2.794379711151123,3.3573756217956543,0.012297210800000001,3.2422603812000004,0.11440026200000002,276,5009,654.0
36,5,152,1.4141414141414141,3.3501839637756348,2.4039621353149414,3.0904324054718018,0.0281952068,3.2422603812000004,0.07695245040000001,654,5009,537.0
36,5,153,1.1193837782189868,3.256441831588745,2.5939064025878906,3.2652673721313477,0.037277804600000006,3.2422603812000004,0.038758388399999996,654,5009,590.0
36,5,154,1.2714070420605565,3.562849998474121,2.601198434829712,3.382638454437256,0.0162926216,3.2422603812000004,0.08142224540000001,420,5009,654.0
36,5,155,1.2985919804101624,3.494802474975586,2.631274938583374,3.415745973587036,0.0198701982,3.2422603812000004,0.061402902800000006,654,5009,654.0
36,5,156,1.296058269065981,3.324176549911499,2.040127754211426,3.278841733932495,0.0173026204,3.2422603812000004,0.061717227400000005,654,5009,654.0
36,5,157,1.461107472895292,3.5274477005004883,2.4721875190734863,3.341909885406494,0.02619569,3.2422603812000004,0.0441507114,654,5009,654.0
36,5,158,1.4284228048272993,3.629805564880371,2.330871343612671,3.511939525604248,0.0388873436,3.2422603812000004,0.07358684480000001,654,5009,654.0
36,5,159,1.2962962962962963,3.520512104034424,2.454134702682495,3.401162624359131,0.0184209084,3.2422603812000004,0.119324497,393,5009,654.0
36,5,160,0.9330730500085338,3.491607666015625,2.4765446186065674,3.381756067276001,0.0171282274,3.2422603812000004,0.0896436426,654,5009,654.0
36,5,161,0.8148367043166097,3.4438858032226562,2.839029550552368,3.3015925884246826,0.0437097612,3.2422603812000004,0.0866583974,654,5009,654.0
36,5,162,1.1831945952467124,3.5539236068725586,2.4917726516723633,3.489034652709961,0.0249644734,3.2422603812000004,0.0642845466,458,5009,654.0
36,5,163,1.0678598061148397,3.504650115966797,2.120774507522583,3.4373393058776855,0.023617978600000002,3.2422603812000004,0.10619586380000001,407,5009,654.0
36,5,164,1.1443763423961442,3.3478920459747314,2.656785011291504,3.51958966255188,0.0199044468,3.2422603812000004,0.07318788540000001,383,5009,654.0
36,5,165,1.0493827160493827,3.261202812194824,2.2984771728515625,3.2342827320098877,0.008007939,3.2422603812000004,0.06850615560000001,327,5009,654.0
36,5,166,0.8662829496162829,2.3453032970428467,2.3453030586242676,2.3453032970428467,0.002570573,3.2422603812000004,0.004842599600000001,0,5009,6.0
36,5,167,0.8523638846219492,3.2901809215545654,2.3906028270721436,3.257291078567505,0.027218046200000002,3.2422603812000004,0.10109213700000001,445,5009,654.0
36,5,168,0.9128566365408473,3.4463369846343994,2.297990322113037,3.3094348907470703,0.025349394600000002,3.2422603812000004,0.10223500159999999,654,5009,654.0
36,5,169,1.0517001643281507,3.3442423343658447,2.3218908309936523,3.3255529403686523,0.0164838982,3.2422603812000004,0.08474305060000001,407,5009,654.0
36,5,170,1.0917555974053152,3.3790736198425293,2.6825902462005615,3.2311482429504395,0.018295042,3.2422603812000004,0.0537049808,321,5009,343.0
36,5,171,0.9923232323232324,3.244814157485962,2.612783193588257,3.3235104084014893,0.011927339,3.2422603812000004,0.058883293,236,5009,455.0
36,5,172,1.035839828824698,3.337641954421997,2.6164803504943848,3.246941328048706,0.019892303400000002,3.2422603812000004,0.068674995,359,5009,654.0
36,5,173,1.0617106888171783,3.1017229557037354,2.650505781173706,3.2414045333862305,0.040307168000000004,3.2422603812000004,0.1344228394,525,5009,654.0
36,5,174,0.9868866145585926,3.116298198699951,2.6920325756073,3.251713752746582,0.030191459000000004,3.2422603812000004,0.06592098940000002,565,5009,654.0
36,5,175,0.8966267067677669,3.0753211975097656,2.2062394618988037,3.037472724914551,0.039204682000000005,3.2422603812000004,0.050052419400000006,603,5009,451.0
36,5,176,0.9379812403751923,3.208811044692993,2.433157205581665,3.2132339477539062,0.032627775600000006,3.2422603812000004,0.0369554234,524,5009,505.0
36,5,177,0.9532337550170198,3.3209388256073,2.452253818511963,3.2633564472198486,0.0148470604,3.2422603812000004,0.07706583000000002,315,5009,475.0
36,5,178,1.0311119667169335,3.384589195251465,2.7717771530151367,3.3057239055633545,0.0175463096,3.2422603812000004,0.07114453420000001,333,5009,601.0
36,5,179,0.9414245014245016,3.386422872543335,2.594555377960205,3.3424417972564697,0.033450514400000006,3.2422603812000004,0.0697164804,559,5009,654.0
36,5,180,0.8371721638719981,3.4109106063842773,2.5021800994873047,3.2954185009002686,0.029378283800000002,3.2422603812000004,0.04612360480000001,587,5009,406.0
36,5,181,1.0177404295051355,3.2188990116119385,2.441422700881958,3.228286027908325,0.041811806800000004,3.2422603812000004,0.068444927,625,5009,654.0
36,5,182,1.0090760471277977,3.2618048191070557,2.4226131439208984,3.2982020378112793,0.015650844,3.2422603812000004,0.12732062100000002,401,5009,654.0
36,5,183,0.9182098765432097,3.356739044189453,2.358478546142578,3.245166778564453,0.0228732824,3.2422603812000004,0.0683831918,345,5009,397.0
36,5,184,0.941867261809873,3.446096658706665,2.3895132541656494,3.436267614364624,0.025860474,3.2422603812000004,0.03924103860000001,654,5009,367.0
36,5,185,1.2976237886632151,3.5385427474975586,2.645019769668579,3.4310619831085205,0.042670447400000006,3.2422603812000004,0.048563122,645,5009,454.0
